  0.95009402E+001 -0.70317722E-303  0.00000000E+000
  0.97009602E+001  0.32295301E-302  0.00000000E+000
  0.99009802E+001 -0.14480120E-301  0.00000000E+000
  0.10101000E+002  0.63717664E-301  0.00000000E+000
  0.10301020E+002 -0.27563810E-300  0.00000000E+000
  0.10501040E+002  0.11727541E-299  0.00000000E+000
  0.10701060E+002 -0.49094729E-299  0.00000000E+000
  0.10901080E+002  0.20238381E-298  0.00000000E+000
  0.11101100E+002 -0.82246488E-298  0.00000000E+000
  0.11301120E+002  0.32989370E-297  0.00000000E+000
  0.11501140E+002 -0.13074063E-296  0.00000000E+000
  0.11701160E+002  0.51239528E-296  0.00000000E+000
  0.11901180E+002 -0.19871758E-295  0.00000000E+000
  0.12101200E+002  0.76292395E-295  0.00000000E+000
  0.12301220E+002 -0.29001203E-294  0.00000000E+000
  0.12501240E+002  0.10914759E-293  0.00000000E+000
  0.12701260E+002 -0.40659106E-293  0.00000000E+000
  0.12901280E+002  0.14982731E-292  0.00000000E+000
  0.13101300E+002 -0.54562322E-292  0.00000000E+000
  0.13301320E+002  0.19608080E-291  0.00000000E+000
  0.13501340E+002 -0.69390206E-291  0.00000000E+000
  0.13701360E+002  0.24106175E-290  0.00000000E+000
  0.13901380E+002 -0.81823730E-290  0.00000000E+000
  0.14101400E+002  0.26934771E-289  0.00000000E+000
  0.14301420E+002 -0.84904716E-289  0.00000000E+000
  0.14501440E+002  0.25022143E-288  0.00000000E+000
  0.14701460E+002 -0.65298844E-288  0.00000000E+000
  0.14901480E+002  0.12657652E-287  0.00000000E+000
  0.15101500E+002  0.11719699E-288  0.00000000E+000
  0.15301520E+002 -0.20302209E-286  0.00000000E+000
  0.15501540E+002  0.15677332E-285  0.00000000E+000
  0.15701560E+002 -0.91360351E-285  0.00000000E+000
  0.15901580E+002  0.47355093E-284  0.00000000E+000
  0.16101600E+002 -0.23001135E-283  0.00000000E+000
  0.16301620E+002  0.10715869E-282  0.00000000E+000
  0.16501640E+002 -0.48474872E-282  0.00000000E+000
  0.16701660E+002  0.21438420E-281  0.00000000E+000
  0.16901680E+002 -0.93051639E-281  0.00000000E+000
  0.17101700E+002  0.39723137E-280  0.00000000E+000
  0.17301720E+002 -0.16699971E-279  0.00000000E+000
  0.17501740E+002  0.69208437E-279  0.00000000E+000
  0.17701760E+002 -0.28297699E-278  0.00000000E+000
  0.17901780E+002  0.11424658E-277  0.00000000E+000
  0.18101800E+002 -0.45579114E-277  0.00000000E+000
  0.18301820E+002  0.17981067E-276  0.00000000E+000
  0.18501840E+002 -0.70184240E-276  0.00000000E+000
  0.18701860E+002  0.27116036E-275  0.00000000E+000
  0.18901880E+002 -0.10372765E-274  0.00000000E+000
  0.19101900E+002  0.39290477E-274  0.00000000E+000
  0.19301920E+002 -0.14735374E-273  0.00000000E+000
  0.19501940E+002  0.54698259E-273  0.00000000E+000
  0.19701960E+002 -0.20084550E-272  0.00000000E+000
  0.19901980E+002  0.72880865E-272  0.00000000E+000
  0.20102000E+002 -0.26098325E-271  0.00000000E+000
  0.20302020E+002  0.92039557E-271  0.00000000E+000
  0.20502040E+002 -0.31870738E-270  0.00000000E+000
  0.20702060E+002  0.10786362E-269  0.00000000E+000
  0.20902080E+002 -0.35422697E-269  0.00000000E+000
  0.21102100E+002  0.11150671E-268  0.00000000E+000
  0.21302120E+002 -0.32881659E-268  0.00000000E+000
  0.21502140E+002  0.86285064E-268  0.00000000E+000
  0.21702160E+002 -0.17150155E-267  0.00000000E+000
  0.21902180E+002  0.23175405E-268  0.00000000E+000
  0.22102200E+002  0.24242752E-266  0.00000000E+000
  0.22302220E+002 -0.19205579E-265  0.00000000E+000
  0.22502240E+002  0.11255550E-264  0.00000000E+000
  0.22702260E+002 -0.58375518E-264  0.00000000E+000
  0.22902280E+002  0.28306594E-263  0.00000000E+000
  0.23102300E+002 -0.13145393E-262  0.00000000E+000
  0.23302320E+002  0.59195951E-262  0.00000000E+000
  0.23502340E+002 -0.26031994E-261  0.00000000E+000
  0.23702360E+002  0.11226942E-260  0.00000000E+000
  0.23902380E+002 -0.47612575E-260  0.00000000E+000
  0.24102400E+002  0.19891854E-259  0.00000000E+000
  0.24302420E+002 -0.81976956E-259  0.00000000E+000
  0.24502440E+002  0.33358854E-258  0.00000000E+000
  0.24702460E+002 -0.13414948E-257  0.00000000E+000
  0.24902480E+002  0.53347976E-257  0.00000000E+000
  0.25102501E+002 -0.20991131E-256  0.00000000E+000
  0.25302521E+002  0.81757402E-256  0.00000000E+000
  0.25502541E+002 -0.31529766E-255  0.00000000E+000
  0.25702561E+002  0.12041648E-254  0.00000000E+000
  0.25902581E+002 -0.45543362E-254  0.00000000E+000
  0.26102601E+002  0.17055480E-253  0.00000000E+000
  0.26302621E+002 -0.63217727E-253  0.00000000E+000
  0.26502641E+002  0.23178547E-252  0.00000000E+000
  0.26702661E+002 -0.83982126E-252  0.00000000E+000
  0.26902681E+002  0.30027672E-251  0.00000000E+000
  0.27102701E+002 -0.10572829E-250  0.00000000E+000
  0.27302721E+002  0.36549042E-250  0.00000000E+000
  0.27502741E+002 -0.12347717E-249  0.00000000E+000
  0.27702761E+002  0.40474841E-249  0.00000000E+000
  0.27902781E+002 -0.12716487E-248  0.00000000E+000
  0.28102801E+002  0.37425477E-248  0.00000000E+000
  0.28302821E+002 -0.98021168E-248  0.00000000E+000
  0.28502841E+002  0.19454740E-247  0.00000000E+000
  0.28702861E+002 -0.27481770E-248  0.00000000E+000
  0.28902881E+002 -0.27268561E-246  0.00000000E+000
  0.29102901E+002  0.21564589E-245  0.00000000E+000
  0.29302921E+002 -0.12603839E-244  0.00000000E+000
  0.29502941E+002  0.65150869E-244  0.00000000E+000
  0.29702961E+002 -0.31465894E-243  0.00000000E+000
  0.29902981E+002  0.14544167E-242  0.00000000E+000
  0.30103001E+002 -0.65146734E-242  0.00000000E+000
  0.30303021E+002  0.28483170E-241  0.00000000E+000
  0.30503041E+002 -0.12210278E-240  0.00000000E+000
  0.30703061E+002  0.51473847E-240  0.00000000E+000
  0.30903081E+002 -0.21382439E-239  0.00000000E+000
  0.31103101E+002  0.87654849E-239  0.00000000E+000
  0.31303121E+002 -0.35499283E-238  0.00000000E+000
  0.31503141E+002  0.14215186E-237  0.00000000E+000
  0.31703161E+002 -0.56319018E-237  0.00000000E+000
  0.31903181E+002  0.22087099E-236  0.00000000E+000
  0.32103201E+002 -0.85773650E-236  0.00000000E+000
  0.32303221E+002  0.32990789E-235  0.00000000E+000
  0.32503241E+002 -0.12568596E-234  0.00000000E+000
  0.32703261E+002  0.47424426E-234  0.00000000E+000
  0.32903281E+002 -0.17718598E-233  0.00000000E+000
  0.33103301E+002  0.65519209E-233  0.00000000E+000
  0.33303321E+002 -0.23961295E-232  0.00000000E+000
  0.33503341E+002  0.86576789E-232  0.00000000E+000
  0.33703361E+002 -0.30858501E-231  0.00000000E+000
  0.33903381E+002  0.10825953E-230  0.00000000E+000
  0.34103401E+002 -0.37261560E-230  0.00000000E+000
  0.34303421E+002  0.12520392E-229  0.00000000E+000
  0.34503441E+002 -0.40750118E-229  0.00000000E+000
  0.34703461E+002  0.12675104E-228  0.00000000E+000
  0.34903481E+002 -0.36716279E-228  0.00000000E+000
  0.35103501E+002  0.93270729E-228  0.00000000E+000
  0.35303521E+002 -0.16897969E-227  0.00000000E+000
  0.35503541E+002 -0.96472372E-228  0.00000000E+000
  0.35703561E+002  0.32897076E-226  0.00000000E+000
  0.35903581E+002 -0.23997254E-225  0.00000000E+000
  0.36103601E+002  0.13610621E-224  0.00000000E+000
  0.36303621E+002 -0.69141790E-224  0.00000000E+000
  0.36503641E+002  0.32975098E-223  0.00000000E+000
  0.36703661E+002 -0.15083666E-222  0.00000000E+000
  0.36903681E+002  0.66938793E-222  0.00000000E+000
  0.37103701E+002 -0.29016996E-221  0.00000000E+000
  0.37303721E+002  0.12339970E-220  0.00000000E+000
  0.37503741E+002 -0.51632361E-220  0.00000000E+000
  0.37703761E+002  0.21298863E-219  0.00000000E+000
  0.37903781E+002 -0.86746666E-219  0.00000000E+000
  0.38103801E+002  0.34920465E-218  0.00000000E+000
  0.38303821E+002 -0.13905528E-217  0.00000000E+000
  0.38503841E+002  0.54806681E-217  0.00000000E+000
  0.38703861E+002 -0.21389569E-216  0.00000000E+000
  0.38903881E+002  0.82682125E-216  0.00000000E+000
  0.39103901E+002 -0.31660577E-215  0.00000000E+000
  0.39303921E+002  0.12009277E-214  0.00000000E+000
  0.39503941E+002 -0.45115944E-214  0.00000000E+000
  0.39703961E+002  0.16780417E-213  0.00000000E+000
  0.39903981E+002 -0.61756383E-213  0.00000000E+000
  0.40104001E+002  0.22469292E-212  0.00000000E+000
  0.40304021E+002 -0.80719739E-212  0.00000000E+000
  0.40504041E+002  0.28580642E-211  0.00000000E+000
  0.40704061E+002 -0.99480506E-211  0.00000000E+000
  0.40904081E+002  0.33908534E-210  0.00000000E+000
  0.41104101E+002 -0.11251763E-209  0.00000000E+000
  0.41304121E+002  0.35998503E-209  0.00000000E+000
  0.41504141E+002 -0.10915112E-208  0.00000000E+000
  0.41704161E+002  0.30280206E-208  0.00000000E+000
  0.41904181E+002 -0.70095716E-208  0.00000000E+000
  0.42104201E+002  0.87161350E-208  0.00000000E+000
  0.42304221E+002  0.37769180E-207  0.00000000E+000
  0.42504241E+002 -0.42193768E-206  0.00000000E+000
  0.42704261E+002  0.26887138E-205  0.00000000E+000
  0.42904281E+002 -0.14414855E-204  0.00000000E+000
  0.43104301E+002  0.70872656E-204  0.00000000E+000
  0.43304321E+002 -0.33045241E-203  0.00000000E+000
  0.43504341E+002  0.14854752E-202  0.00000000E+000
  0.43704361E+002 -0.64980516E-202  0.00000000E+000
  0.43904381E+002  0.27819026E-201  0.00000000E+000
  0.44104401E+002 -0.11699480E-200  0.00000000E+000
  0.44304421E+002  0.48457832E-200  0.00000000E+000
  0.44504441E+002 -0.19802929E-199  0.00000000E+000
  0.44704461E+002  0.79949252E-199  0.00000000E+000
  0.44904481E+002 -0.31920795E-198  0.00000000E+000
  0.45104501E+002  0.12610523E-197  0.00000000E+000
  0.45304521E+002 -0.49337245E-197  0.00000000E+000
  0.45504541E+002  0.19107396E-196  0.00000000E+000
  0.45704561E+002 -0.73383229E-196  0.00000000E+000
  0.45904581E+002  0.27853835E-195  0.00000000E+000
  0.46104601E+002 -0.10522001E-194  0.00000000E+000
  0.46304621E+002  0.38962066E-194  0.00000000E+000
  0.46504641E+002 -0.14579542E-193  0.00000000E+000
  0.46704661E+002  0.51629025E-193  0.00000000E+000
  0.46904681E+002 -0.19780576E-192  0.00000000E+000
  0.47104701E+002  0.61493006E-192  0.00000000E+000
  0.47304721E+002 -0.27984708E-191  0.00000000E+000
  0.47504741E+002  0.48482529E-191  0.00000000E+000
  0.47704761E+002 -0.50426207E-190  0.00000000E+000
  0.47904781E+002 -0.80994268E-190  0.00000000E+000
  0.48104801E+002 -0.14646875E-188  0.00000000E+000
  0.48304821E+002 -0.76495517E-188  0.00000000E+000
  0.48504841E+002 -0.60538178E-187  0.00000000E+000
  0.48704861E+002 -0.40142250E-186  0.00000000E+000
  0.48904881E+002 -0.27596491E-185  0.00000000E+000
  0.49104901E+002 -0.18774296E-184  0.00000000E+000
  0.49304921E+002 -0.12473288E-183  0.00000000E+000
  0.49504941E+002 -0.83443917E-183  0.00000000E+000
  0.49704961E+002 -0.54525832E-182  0.00000000E+000
  0.49904981E+002 -0.35696127E-181  0.00000000E+000
  0.50105001E+002 -0.22975940E-180  0.00000000E+000
  0.50305021E+002 -0.14743119E-179  0.00000000E+000
  0.50505041E+002 -0.93434563E-179  0.00000000E+000
  0.50705061E+002 -0.58877172E-178  0.00000000E+000
  0.50905081E+002 -0.36734085E-177  0.00000000E+000
  0.51105101E+002 -0.22762435E-176  0.00000000E+000
  0.51305121E+002 -0.13983138E-175  0.00000000E+000
  0.51505141E+002 -0.85276567E-175  0.00000000E+000
  0.51705161E+002 -0.51589428E-174  0.00000000E+000
  0.51905181E+002 -0.30978355E-173  0.00000000E+000
  0.52105201E+002 -0.18457686E-172  0.00000000E+000
  0.52305221E+002 -0.10914901E-171  0.00000000E+000
  0.52505241E+002 -0.64049075E-171  0.00000000E+000
  0.52705261E+002 -0.37297954E-170  0.00000000E+000
  0.52905281E+002 -0.21552091E-169  0.00000000E+000
  0.53105301E+002 -0.12357219E-168  0.00000000E+000
  0.53305321E+002 -0.70297872E-168  0.00000000E+000
  0.53505341E+002 -0.39676582E-167  0.00000000E+000
  0.53705361E+002 -0.22215971E-166  0.00000000E+000
  0.53905381E+002 -0.12339905E-165  0.00000000E+000
  0.54105401E+002 -0.67990172E-165  0.00000000E+000
  0.54305421E+002 -0.37155421E-164  0.00000000E+000
  0.54505441E+002 -0.20137459E-163  0.00000000E+000
  0.54705461E+002 -0.10823658E-162  0.00000000E+000
  0.54905481E+002 -0.57691741E-162  0.00000000E+000
  0.55105501E+002 -0.30493781E-161  0.00000000E+000
  0.55305521E+002 -0.15983045E-160  0.00000000E+000
  0.55505541E+002 -0.83072356E-160  0.00000000E+000
  0.55705561E+002 -0.42816037E-159  0.00000000E+000
  0.55905581E+002 -0.21883647E-158  0.00000000E+000
  0.56105601E+002 -0.11092074E-157  0.00000000E+000
  0.56305621E+002 -0.55758052E-157  0.00000000E+000
  0.56505641E+002 -0.27799105E-156  0.00000000E+000
  0.56705661E+002 -0.13747137E-155  0.00000000E+000
  0.56905681E+002 -0.67434681E-155  0.00000000E+000
  0.57105701E+002 -0.32815188E-154  0.00000000E+000
  0.57305721E+002 -0.15842197E-153  0.00000000E+000
  0.57505741E+002 -0.75880189E-153  0.00000000E+000
  0.57705761E+002 -0.36060390E-152  0.00000000E+000
  0.57905781E+002 -0.17003122E-151  0.00000000E+000
  0.58105801E+002 -0.79546102E-151  0.00000000E+000
  0.58305821E+002 -0.36921844E-150  0.00000000E+000
  0.58505841E+002 -0.17001561E-149  0.00000000E+000
  0.58705861E+002 -0.77657629E-149  0.00000000E+000
  0.58905881E+002 -0.35179973E-148  0.00000000E+000
  0.59105901E+002 -0.15799246E-147  0.00000000E+000
  0.59305921E+002 -0.70311364E-147  0.00000000E+000
  0.59505941E+002 -0.30994577E-146  0.00000000E+000
  0.59705961E+002 -0.13526864E-145  0.28500959E-290
  0.59905981E+002 -0.58409999E-145  0.52964778E-289
  0.60106001E+002 -0.24935403E-144  0.96205052E-288
  0.60306021E+002 -0.10513737E-143  0.17046549E-286
  0.60506041E+002 -0.43728337E-143  0.29390714E-285
  0.60706061E+002 -0.17911079E-142  0.49146704E-284
  0.60906081E+002 -0.72091048E-142  0.79356951E-283
  0.61106101E+002 -0.28426756E-141  0.12298524E-281
  0.61306121E+002 -0.10933766E-140  0.18135044E-280
  0.61506141E+002 -0.40751541E-140  0.25110337E-279
  0.61706161E+002 -0.14560936E-139  0.31954572E-278
  0.61906181E+002 -0.48924009E-139  0.35957791E-277
  0.62106201E+002 -0.14843752E-138  0.32994032E-276
  0.62306221E+002 -0.36347907E-138  0.19720156E-275
  0.62506241E+002 -0.36642341E-138  0.19976803E-275
  0.62706261E+002  0.35389145E-137  0.18574288E-273
  0.62906281E+002  0.36677362E-136  0.19887726E-271
  0.63106301E+002  0.24605850E-135  0.89225087E-270
  0.63306321E+002  0.14145466E-134  0.29394791E-268
  0.63506341E+002  0.74903657E-134  0.82162170E-267
  0.63706361E+002  0.37636083E-133  0.20678022E-265
  0.63906381E+002  0.18219062E-132  0.48304850E-264
  0.64106401E+002  0.85776740E-132  0.10673838E-262
  0.64306421E+002  0.39498772E-131  0.22562946E-261
  0.64506441E+002  0.17853640E-130  0.45955068E-260
  0.64706461E+002  0.79417316E-130  0.90649561E-259
  0.64906481E+002  0.34832016E-129  0.17384096E-257
  0.65106501E+002  0.15085260E-128  0.32506051E-256
  0.65306521E+002  0.64585821E-128  0.59401958E-255
  0.65506541E+002  0.27361007E-127  0.10628267E-253
  0.65706561E+002  0.11477938E-126  0.18646697E-252
  0.65906581E+002  0.47709216E-126  0.32118756E-251
  0.66106601E+002  0.19659518E-125  0.54373069E-250
  0.66306621E+002  0.80346313E-125  0.90543642E-249
  0.66506641E+002  0.32579424E-124  0.14842420E-247
  0.66706661E+002  0.13111239E-123  0.23966311E-246
  0.66906681E+002  0.52382484E-123  0.38140435E-245
  0.67106701E+002  0.20781335E-122  0.59849970E-244
  0.67306721E+002  0.81883238E-122  0.92643410E-243
  0.67506741E+002  0.32050028E-121  0.14151179E-241
  0.67706761E+002  0.12463537E-120  0.21337009E-240
  0.67906781E+002  0.48160716E-120  0.31765498E-239
  0.68106801E+002  0.18494185E-119  0.46704944E-238
  0.68306821E+002  0.70585239E-119  0.67833878E-237
  0.68506841E+002  0.26777474E-118  0.97339297E-236
  0.68706861E+002  0.10098075E-117  0.13802572E-234
  0.68906881E+002  0.37857639E-117  0.19343159E-233
  0.69106901E+002  0.14110644E-116  0.26795089E-232
  0.69306921E+002  0.52302815E-116  0.36707640E-231
  0.69506941E+002  0.19281631E-115  0.49744185E-230
  0.69706961E+002  0.70699854E-115  0.66687406E-229
  0.69906981E+002  0.25784868E-114  0.88448858E-228
  0.70107001E+002  0.93540330E-114  0.11606983E-226
  0.70307021E+002  0.33754897E-113  0.15071546E-225
  0.70507041E+002  0.12117007E-112  0.19366056E-224
  0.70707061E+002  0.43270498E-112  0.24626572E-223
  0.70907081E+002  0.15372485E-111  0.30994275E-222
  0.71107101E+002  0.54333781E-111  0.38610891E-221
  0.71307121E+002  0.19106790E-110  0.47612996E-220
  0.71507141E+002  0.66852229E-110  0.58125315E-219
  0.71707161E+002  0.23274094E-109  0.70253181E-218
  0.71907181E+002  0.80626283E-109  0.84074436E-217
  0.72107201E+002  0.27793638E-108  0.99631144E-216
  0.72307221E+002  0.95344714E-108  0.11692154E-214
  0.72507241E+002  0.32549726E-107  0.13589274E-213
  0.72707261E+002  0.11058953E-106  0.15643473E-212
  0.72907281E+002  0.37394904E-106  0.17837620E-211
  0.73107301E+002  0.12585129E-105  0.20148259E-210
  0.73307321E+002  0.42156451E-105  0.22545698E-209
  0.73507341E+002  0.14055463E-104  0.24994390E-208
  0.73707361E+002  0.46645934E-104  0.27453623E-207
  0.73907381E+002  0.15409269E-103  0.29878528E-206
  0.74107401E+002  0.50671204E-103  0.32221355E-205
  0.74307421E+002  0.16586779E-102  0.34433000E-204
  0.74507441E+002  0.54050015E-102  0.36464893E-203
  0.74707461E+002  0.17535712E-101  0.38279458E-202
  0.74907481E+002  0.56647214E-101  0.39839591E-201
  0.75107502E+002  0.18220773E-100  0.41108653E-200
  0.75307522E+002  0.58357083E-100  0.42056366E-199
  0.75507542E+002  0.18610768E-099  0.42660033E-198
  0.75707562E+002  0.59099580E-099  0.42905452E-197
  0.75907582E+002  0.18687857E-098  0.42787488E-196
  0.76107602E+002  0.58843076E-098  0.42310256E-195
  0.76307622E+002  0.18450069E-097  0.41486903E-194
  0.76507642E+002  0.57606782E-097  0.40339021E-193
  0.76707662E+002  0.17911368E-096  0.38895710E-192
  0.76907682E+002  0.55458764E-096  0.37192348E-191
  0.77107702E+002  0.17100349E-095  0.35269162E-190
  0.77307722E+002  0.52509806E-095  0.33169651E-189
  0.77507742E+002  0.16057724E-094  0.30938969E-188
  0.77707762E+002  0.48903885E-094  0.28622349E-187
  0.77907782E+002  0.14832908E-093  0.26263629E-186
  0.78107802E+002  0.44806464E-093  0.23903962E-185
  0.78307822E+002  0.13480137E-092  0.21580744E-184
  0.78507842E+002  0.40391968E-092  0.19326799E-183
  0.78707862E+002  0.12054537E-091  0.17169826E-182
  0.78907882E+002  0.35831786E-091  0.15132110E-181
  0.79107902E+002  0.10608555E-090  0.13230478E-180
  0.79307922E+002  0.31283914E-090  0.11476476E-179
  0.79507942E+002  0.91890375E-090  0.98767143E-179
  0.79707962E+002  0.26884986E-089  0.84333649E-178
  0.79907982E+002  0.78351441E-089  0.71447456E-177
  0.80108002E+002  0.22745121E-088  0.60059755E-176
  0.80308022E+002  0.65777629E-088  0.50104929E-175
  0.80508042E+002  0.18951610E-087  0.41489281E-174
  0.80708062E+002  0.54399639E-087  0.34100290E-173
  0.80908082E+002  0.15557216E-086  0.27819852E-172
  0.81108102E+002  0.44325900E-086  0.22528581E-171
  0.81308122E+002  0.12582787E-085  0.18109343E-170
  0.81508142E+002  0.35587168E-085  0.14450033E-169
  0.81708162E+002  0.10027926E-084  0.11445630E-168
  0.81908182E+002  0.28153578E-084  0.89995928E-168
  0.82108202E+002  0.78752570E-084  0.70246692E-167
  0.82308222E+002  0.21948680E-083  0.54432282E-166
  0.82508242E+002  0.60949284E-083  0.41871916E-165
  0.82708262E+002  0.16863567E-082  0.31976649E-164
  0.82908282E+002  0.46489532E-082  0.24243504E-163
  0.83108302E+002  0.12769978E-081  0.18248151E-162
  0.83308322E+002  0.34950943E-081  0.13636796E-161
  0.83508342E+002  0.95316046E-081  0.10117777E-160
  0.83708362E+002  0.25900983E-080  0.74532655E-160
  0.83908382E+002  0.70131705E-080  0.54513793E-159
  0.84108402E+002  0.18921927E-079  0.39588978E-158
  0.84308422E+002  0.50871444E-079  0.28546977E-157
  0.84508442E+002  0.13628418E-078  0.20439664E-156
  0.84708462E+002  0.36381824E-078  0.14531990E-155
  0.84908482E+002  0.96782315E-078  0.10259445E-154
  0.85108502E+002  0.25655762E-077  0.71924993E-154
  0.85308522E+002  0.67772881E-077  0.50072864E-153
  0.85508542E+002  0.17840778E-076  0.34617923E-152
  0.85708562E+002  0.46801841E-076  0.23767561E-151
  0.85908582E+002  0.12235111E-075  0.16205492E-150
  0.86108602E+002  0.31877381E-075  0.10974928E-149
  0.86308622E+002  0.82778087E-075  0.73834535E-149
  0.86508642E+002  0.21424440E-074  0.49344915E-148
  0.86708662E+002  0.55267278E-074  0.32760960E-147
  0.86908682E+002  0.14210006E-073  0.21607689E-146
  0.87108702E+002  0.36415899E-073  0.14158051E-145
  0.87308722E+002  0.93016775E-073  0.92161148E-145
  0.87508742E+002  0.23681426E-072  0.59600128E-144
  0.87708762E+002  0.60094332E-072  0.38291907E-143
  0.87908782E+002  0.15199911E-071  0.24441777E-142
  0.88108802E+002  0.38320677E-071  0.15499940E-141
  0.88308822E+002  0.96296978E-071  0.97657178E-141
  0.88508842E+002  0.24120274E-070  0.61130899E-140
  0.88708862E+002  0.60220553E-070  0.38019414E-139
  0.88908882E+002  0.14986595E-069  0.23493285E-138
  0.89108902E+002  0.37175760E-069  0.14423863E-137
  0.89308922E+002  0.91921762E-069  0.87988271E-137
  0.89508942E+002  0.22655906E-068  0.53330960E-136
  0.89708962E+002  0.55661158E-068  0.32118229E-135
  0.89908982E+002  0.13631193E-067  0.19219744E-134
  0.90109002E+002  0.33275878E-067  0.11428094E-133
  0.90309022E+002  0.80973410E-067  0.67520659E-133
  0.90509042E+002  0.19641554E-066  0.39640825E-132
  0.90709062E+002  0.47493378E-066  0.23125887E-131
  0.90909082E+002  0.11447676E-065  0.13406344E-130
  0.91109102E+002  0.27506286E-065  0.77229831E-130
  0.91309122E+002  0.65884026E-065  0.44210867E-129
  0.91509142E+002  0.15731316E-064  0.25150614E-128
  0.91709162E+002  0.37444661E-064  0.14218377E-127
  0.91909182E+002  0.88850055E-064  0.79880256E-127
  0.92109202E+002  0.21018093E-063  0.44603254E-126
  0.92309222E+002  0.49570751E-063  0.24756478E-125
  0.92509242E+002  0.11656198E-062  0.13658772E-124
  0.92709262E+002  0.27326882E-062  0.74910031E-124
  0.92909282E+002  0.63874486E-062  0.40839337E-123
  0.93109302E+002  0.14885770E-061  0.22132602E-122
  0.93309322E+002  0.34587885E-061  0.11923560E-121
  0.93509342E+002  0.80128638E-061  0.63856259E-121
  0.93709362E+002  0.18508222E-060  0.33996123E-120
  0.93909382E+002  0.42624270E-060  0.17992349E-119
  0.94109402E+002  0.97873818E-060  0.94663595E-119
  0.94309422E+002  0.22407606E-059  0.49512948E-118
  0.94509442E+002  0.51150011E-059  0.25745374E-117
  0.94709462E+002  0.11641778E-058  0.13308472E-116
  0.94909482E+002  0.26419108E-058  0.68392684E-116
  0.95109502E+002  0.59778391E-058  0.34941978E-115
  0.95309522E+002  0.13486507E-057  0.17747846E-114
  0.95509542E+002  0.30337931E-057  0.89620652E-114
  0.95709562E+002  0.68046471E-057  0.44992366E-113
  0.95909582E+002  0.15218101E-056  0.22456491E-112
  0.96109602E+002  0.33935371E-056  0.11143494E-111
  0.96309622E+002  0.75454311E-056  0.54977044E-111
  0.96509642E+002  0.16728497E-055  0.26966594E-110
  0.96709662E+002  0.36980544E-055  0.13151027E-109
  0.96909682E+002  0.81514577E-055  0.63765584E-109
  0.97109702E+002  0.17916162E-054  0.30740454E-108
  0.97309722E+002  0.39264897E-054  0.14734508E-107
  0.97509742E+002  0.85805640E-054  0.70220935E-107
  0.97709762E+002  0.18697396E-053  0.33274171E-106
  0.97909782E+002  0.40625840E-053  0.15676950E-105
  0.98109802E+002  0.88020025E-053  0.73440145E-105
  0.98309822E+002  0.19016718E-052  0.34210322E-104
  0.98509842E+002  0.40972597E-052  0.15848578E-103
